Industry,Date,Region,High Wage Count,Employment Count,Cost of Living,Region Population
transportation warehousing and utilities,2013-03-01,Central Coast,3574,14100.0,67033.46,2342005
transportation warehousing and utilities,2013-04-01,Central Coast,3625,14300.0,67033.46,2342005
transportation warehousing and utilities,2013-05-01,Central Coast,3625,14300.0,67033.46,2342005
transportation warehousing and utilities,2013-06-01,Central Coast,3701,14600.0,67033.46,2342005
transportation warehousing and utilities,2013-07-01,Central Coast,3701,14600.0,67033.46,2342005
transportation warehousing and utilities,2013-08-01,Central Coast,3701,14600.0,67033.46,2342005
transportation warehousing and utilities,2013-09-01,Central Coast,3701,14600.0,67033.46,2342005
transportation warehousing and utilities,2013-10-01,Central Coast,3676,14500.0,67033.46,2342005
transportation warehousing and utilities,2013-11-01,Central Coast,3701,14600.0,67033.46,2342005
transportation warehousing and utilities,2013-12-01,Central Coast,3803,15000.0,67033.46,2342005
wholesale trade,2013-01-01,Central Coast,5485,22500.0,67033.46,2342005
wholesale trade,2013-02-01,Central Coast,5582,22900.0,67033.46,2342005
wholesale trade,2013-03-01,Central Coast,5606,23000.0,67033.46,2342005
wholesale trade,2013-04-01,Central Coast,5704,23400.0,67033.46,2342005
wholesale trade,2013-05-01,Central Coast,5753,23600.0,67033.46,2342005
wholesale trade,2013-06-01,Central Coast,5728,23500.0,67033.46,2342005
wholesale trade,2013-07-01,Central Coast,5753,23600.0,67033.46,2342005
wholesale trade,2013-08-01,Central Coast,5777,23700.0,67033.46,2342005
wholesale trade,2013-09-01,Central Coast,5680,23300.0,67033.46,2342005
wholesale trade,2013-10-01,Central Coast,5753,23600.0,67033.46,2342005
wholesale trade,2013-11-01,Central Coast,5753,23600.0,67033.46,2342005
wholesale trade,2013-12-01,Central Coast,5753,23600.0,67033.46,2342005
construction,2013-01-01,Central San Joaquin,3440,12200.0,51782.48,1752543
construction,2013-02-01,Central San Joaquin,3440,12200.0,51782.48,1752543
construction,2013-03-01,Central San Joaquin,3525,12500.0,51782.48,1752543
construction,2013-04-01,Central San Joaquin,3610,12800.0,51782.48,1752543
construction,2013-05-01,Central San Joaquin,3722,13200.0,51782.48,1752543
construction,2013-06-01,Central San Joaquin,3807,13500.0,51782.48,1752543
construction,2013-07-01,Central San Joaquin,3892,13800.0,51782.48,1752543
construction,2013-08-01,Central San Joaquin,3920,13900.0,51782.48,1752543
construction,2013-09-01,Central San Joaquin,3864,13700.0,51782.48,1752543
construction,2013-10-01,Central San Joaquin,3779,13400.0,51782.48,1752543
construction,2013-11-01,Central San Joaquin,3751,13300.0,51782.48,1752543
construction,2013-12-01,Central San Joaquin,3722,13200.0,51782.48,1752543
durable goods,2013-01-01,Central San Joaquin,3330,10000.0,51782.48,1752543
durable goods,2013-02-01,Central San Joaquin,3363,10100.0,51782.48,1752543
durable goods,2013-03-01,Central San Joaquin,3397,10200.0,51782.48,1752543
durable goods,2013-04-01,Central San Joaquin,3397,10200.0,51782.48,1752543
durable goods,2013-05-01,Central San Joaquin,3430,10300.0,51782.48,1752543
durable goods,2013-06-01,Central San Joaquin,3463,10400.0,51782.48,1752543
durable goods,2013-07-01,Central San Joaquin,3497,10500.0,51782.48,1752543
durable goods,2013-08-01,Central San Joaquin,3497,10500.0,51782.48,1752543
durable goods,2013-09-01,Central San Joaquin,3430,10300.0,51782.48,1752543
durable goods,2013-10-01,Central San Joaquin,3430,10300.0,51782.48,1752543
durable goods,2013-11-01,Central San Joaquin,3463,10400.0,51782.48,1752543
durable goods,2013-12-01,Central San Joaquin,3463,10400.0,51782.48,1752543
educational and health services,2013-01-01,Central San Joaquin,29812,80200.0,51782.48,1752543
educational and health services,2013-02-01,Central San Joaquin,30258,81400.0,51782.48,1752543
educational and health services,2013-03-01,Central San Joaquin,30444,81900.0,51782.48,1752543
educational and health services,2013-04-01,Central San Joaquin,30518,82100.0,51782.48,1752543
educational and health services,2013-05-01,Central San Joaquin,30630,82400.0,51782.48,1752543
educational and health services,2013-06-01,Central San Joaquin,30333,81600.0,51782.48,1752543
educational and health services,2013-07-01,Central San Joaquin,29849,80300.0,51782.48,1752543
educational and health services,2013-08-01,Central San Joaquin,30184,81200.0,51782.48,1752543
educational and health services,2013-09-01,Central San Joaquin,30370,81700.0,51782.48,1752543
educational and health services,2013-10-01,Central San Joaquin,30741,82700.0,51782.48,1752543
educational and health services,2013-11-01,Central San Joaquin,30965,83300.0,51782.48,1752543
educational and health services,2013-12-01,Central San Joaquin,30890,83100.0,51782.48,1752543
federal government,2013-01-01,Central San Joaquin,5850,11800.0,51782.48,1752543
federal government,2013-02-01,Central San Joaquin,6345,12800.0,51782.48,1752543
federal government,2013-03-01,Central San Joaquin,6891,13900.0,51782.48,1752543
federal government,2013-04-01,Central San Joaquin,6990,14100.0,51782.48,1752543
federal government,2013-05-01,Central San Joaquin,6692,13500.0,51782.48,1752543
federal government,2013-06-01,Central San Joaquin,6494,13100.0,51782.48,1752543
federal government,2013-07-01,Central San Joaquin,6098,12300.0,51782.48,1752543
federal government,2013-08-01,Central San Joaquin,5800,11700.0,51782.48,1752543
federal government,2013-09-01,Central San Joaquin,5701,11500.0,51782.48,1752543
federal government,2013-10-01,Central San Joaquin,5602,11300.0,51782.48,1752543
federal government,2013-11-01,Central San Joaquin,5800,11700.0,51782.48,1752543
federal government,2013-12-01,Central San Joaquin,5701,11500.0,51782.48,1752543
financial activities,2013-01-01,Central San Joaquin,5045,18400.0,51782.48,1752543
financial activities,2013-02-01,Central San Joaquin,5045,18400.0,51782.48,1752543
financial activities,2013-03-01,Central San Joaquin,5072,18500.0,51782.48,1752543
financial activities,2013-04-01,Central San Joaquin,5100,18600.0,51782.48,1752543
financial activities,2013-05-01,Central San Joaquin,5072,18500.0,51782.48,1752543
financial activities,2013-06-01,Central San Joaquin,5100,18600.0,51782.48,1752543
financial activities,2013-07-01,Central San Joaquin,5072,18500.0,51782.48,1752543
financial activities,2013-08-01,Central San Joaquin,5072,18500.0,51782.48,1752543
financial activities,2013-09-01,Central San Joaquin,5045,18400.0,51782.48,1752543
financial activities,2013-10-01,Central San Joaquin,5045,18400.0,51782.48,1752543
financial activities,2013-11-01,Central San Joaquin,5072,18500.0,51782.48,1752543
financial activities,2013-12-01,Central San Joaquin,4990,18200.0,51782.48,1752543
information,2013-01-01,Central San Joaquin,2797,5200.0,51782.48,1752543
information,2013-02-01,Central San Joaquin,2743,5100.0,51782.48,1752543
information,2013-03-01,Central San Joaquin,2743,5100.0,51782.48,1752543
information,2013-04-01,Central San Joaquin,2797,5200.0,51782.48,1752543
information,2013-05-01,Central San Joaquin,2797,5200.0,51782.48,1752543
information,2013-06-01,Central San Joaquin,2797,5200.0,51782.48,1752543
information,2013-07-01,Central San Joaquin,2797,5200.0,51782.48,1752543
information,2013-08-01,Central San Joaquin,2743,5100.0,51782.48,1752543
information,2013-09-01,Central San Joaquin,2743,5100.0,51782.48,1752543
information,2013-10-01,Central San Joaquin,2743,5100.0,51782.48,1752543
information,2013-11-01,Central San Joaquin,2743,5100.0,51782.48,1752543
information,2013-12-01,Central San Joaquin,2797,5200.0,51782.48,1752543
leisure and hospitality,2013-01-01,Central San Joaquin,3628,41800.0,51782.48,1752543
leisure and hospitality,2013-02-01,Central San Joaquin,3663,42200.0,51782.48,1752543
leisure and hospitality,2013-03-01,Central San Joaquin,3767,43400.0,51782.48,1752543
leisure and hospitality,2013-04-01,Central San Joaquin,3836,44200.0,51782.48,1752543
leisure and hospitality,2013-05-01,Central San Joaquin,3941,45400.0,51782.48,1752543
leisure and hospitality,2013-06-01,Central San Joaquin,4001,46100.0,51782.48,1752543
leisure and hospitality,2013-07-01,Central San Joaquin,4027,46400.0,51782.48,1752543
leisure and hospitality,2013-08-01,Central San Joaquin,4019,46300.0,51782.48,1752543
leisure and hospitality,2013-09-01,Central San Joaquin,3949,45500.0,51782.48,1752543
leisure and hospitality,2013-10-01,Central San Joaquin,3941,45400.0,51782.48,1752543
leisure and hospitality,2013-11-01,Central San Joaquin,3906,45000.0,51782.48,1752543
leisure and hospitality,2013-12-01,Central San Joaquin,3923,45200.0,51782.48,1752543
local government,2013-01-01,Central San Joaquin,28034,85200.0,51782.48,1752543
local government,2013-02-01,Central San Joaquin,28890,87800.0,51782.48,1752543
local government,2013-03-01,Central San Joaquin,28791,87500.0,51782.48,1752543
local government,2013-04-01,Central San Joaquin,28692,87200.0,51782.48,1752543
local government,2013-05-01,Central San Joaquin,29087,88400.0,51782.48,1752543
local government,2013-06-01,Central San Joaquin,29054,88300.0,51782.48,1752543
local government,2013-07-01,Central San Joaquin,26323,80000.0,51782.48,1752543
local government,2013-08-01,Central San Joaquin,26817,81500.0,51782.48,1752543
local government,2013-09-01,Central San Joaquin,27639,84000.0,51782.48,1752543
local government,2013-10-01,Central San Joaquin,28429,86400.0,51782.48,1752543
local government,2013-11-01,Central San Joaquin,28528,86700.0,51782.48,1752543
local government,2013-12-01,Central San Joaquin,28297,86000.0,51782.48,1752543
mining and logging,2013-01-01,Central San Joaquin,31,200.0,51782.48,1752543
mining and logging,2013-02-01,Central San Joaquin,31,200.0,51782.48,1752543
mining and logging,2013-03-01,Central San Joaquin,47,300.0,51782.48,1752543
mining and logging,2013-04-01,Central San Joaquin,31,200.0,51782.48,1752543
mining and logging,2013-05-01,Central San Joaquin,47,300.0,51782.48,1752543
mining and logging,2013-06-01,Central San Joaquin,47,300.0,51782.48,1752543
mining and logging,2013-07-01,Central San Joaquin,47,300.0,51782.48,1752543
mining and logging,2013-08-01,Central San Joaquin,47,300.0,51782.48,1752543
mining and logging,2013-09-01,Central San Joaquin,47,300.0,51782.48,1752543
mining and logging,2013-10-01,Central San Joaquin,47,300.0,51782.48,1752543
mining and logging,2013-11-01,Central San Joaquin,47,300.0,51782.48,1752543
mining and logging,2013-12-01,Central San Joaquin,47,300.0,51782.48,1752543
natural resources mining and construction,2013-01-01,Central San Joaquin,8954,16200.0,51782.48,1752543
natural resources mining and construction,2013-02-01,Central San Joaquin,9010,16300.0,51782.48,1752543
natural resources mining and construction,2013-03-01,Central San Joaquin,9231,16700.0,51782.48,1752543
natural resources mining and construction,2013-04-01,Central San Joaquin,9397,17000.0,51782.48,1752543
natural resources mining and construction,2013-05-01,Central San Joaquin,9784,17700.0,51782.48,1752543
natural resources mining and construction,2013-06-01,Central San Joaquin,9949,18000.0,51782.48,1752543
natural resources mining and construction,2013-07-01,Central San Joaquin,10226,18500.0,51782.48,1752543
natural resources mining and construction,2013-08-01,Central San Joaquin,10336,18700.0,51782.48,1752543
natural resources mining and construction,2013-09-01,Central San Joaquin,10171,18400.0,51782.48,1752543
natural resources mining and construction,2013-10-01,Central San Joaquin,10005,18100.0,51782.48,1752543
natural resources mining and construction,2013-11-01,Central San Joaquin,9894,17900.0,51782.48,1752543
natural resources mining and construction,2013-12-01,Central San Joaquin,9728,17600.0,51782.48,1752543
nondurable goods,2013-01-01,Central San Joaquin,5723,23700.0,51782.48,1752543
nondurable goods,2013-02-01,Central San Joaquin,5699,23600.0,51782.48,1752543
nondurable goods,2013-03-01,Central San Joaquin,5651,23400.0,51782.48,1752543
nondurable goods,2013-04-01,Central San Joaquin,5651,23400.0,51782.48,1752543
nondurable goods,2013-05-01,Central San Joaquin,5748,23800.0,51782.48,1752543
nondurable goods,2013-06-01,Central San Joaquin,5844,24200.0,51782.48,1752543
nondurable goods,2013-07-01,Central San Joaquin,6062,25100.0,51782.48,1752543
nondurable goods,2013-08-01,Central San Joaquin,6255,25900.0,51782.48,1752543
nondurable goods,2013-09-01,Central San Joaquin,6255,25900.0,51782.48,1752543
nondurable goods,2013-10-01,Central San Joaquin,6110,25300.0,51782.48,1752543
nondurable goods,2013-11-01,Central San Joaquin,5796,24000.0,51782.48,1752543
nondurable goods,2013-12-01,Central San Joaquin,5796,24000.0,51782.48,1752543
other services,2013-01-01,Central San Joaquin,1847,15200.0,51782.48,1752543
other services,2013-02-01,Central San Joaquin,1871,15400.0,51782.48,1752543
other services,2013-03-01,Central San Joaquin,1883,15500.0,51782.48,1752543
other services,2013-04-01,Central San Joaquin,1895,15600.0,51782.48,1752543
other services,2013-05-01,Central San Joaquin,1908,15700.0,51782.48,1752543
other services,2013-06-01,Central San Joaquin,1871,15400.0,51782.48,1752543
other services,2013-07-01,Central San Joaquin,1871,15400.0,51782.48,1752543
other services,2013-08-01,Central San Joaquin,1920,15800.0,51782.48,1752543
other services,2013-09-01,Central San Joaquin,1908,15700.0,51782.48,1752543
other services,2013-10-01,Central San Joaquin,1895,15600.0,51782.48,1752543
other services,2013-11-01,Central San Joaquin,1908,15700.0,51782.48,1752543
other services,2013-12-01,Central San Joaquin,1908,15700.0,51782.48,1752543
professional and business services,2013-01-01,Central San Joaquin,9861,42600.0,51782.48,1752543
professional and business services,2013-02-01,Central San Joaquin,10069,43500.0,51782.48,1752543
professional and business services,2013-03-01,Central San Joaquin,9953,43000.0,51782.48,1752543
professional and business services,2013-04-01,Central San Joaquin,10092,43600.0,51782.48,1752543
professional and business services,2013-05-01,Central San Joaquin,10092,43600.0,51782.48,1752543
professional and business services,2013-06-01,Central San Joaquin,10138,43800.0,51782.48,1752543
professional and business services,2013-07-01,Central San Joaquin,10347,44700.0,51782.48,1752543
professional and business services,2013-08-01,Central San Joaquin,10439,45100.0,51782.48,1752543
professional and business services,2013-09-01,Central San Joaquin,10509,45400.0,51782.48,1752543
professional and business services,2013-10-01,Central San Joaquin,10601,45800.0,51782.48,1752543
professional and business services,2013-11-01,Central San Joaquin,10463,45200.0,51782.48,1752543
professional and business services,2013-12-01,Central San Joaquin,10393,44900.0,51782.48,1752543
retail trade,2013-01-01,Central San Joaquin,10759,57000.0,51782.48,1752543
retail trade,2013-02-01,Central San Joaquin,10722,56800.0,51782.48,1752543
retail trade,2013-03-01,Central San Joaquin,10778,57100.0,51782.48,1752543
retail trade,2013-04-01,Central San Joaquin,10854,57500.0,51782.48,1752543
retail trade,2013-05-01,Central San Joaquin,10929,57900.0,51782.48,1752543
retail trade,2013-06-01,Central San Joaquin,10967,58100.0,51782.48,1752543
retail trade,2013-07-01,Central San Joaquin,11005,58300.0,51782.48,1752543
retail trade,2013-08-01,Central San Joaquin,11118,58900.0,51782.48,1752543
retail trade,2013-09-01,Central San Joaquin,11099,58800.0,51782.48,1752543
retail trade,2013-10-01,Central San Joaquin,11212,59400.0,51782.48,1752543
retail trade,2013-11-01,Central San Joaquin,11703,62000.0,51782.48,1752543
retail trade,2013-12-01,Central San Joaquin,11797,62500.0,51782.48,1752543
state government,2013-01-01,Central San Joaquin,6580,20000.0,51782.48,1752543
state government,2013-02-01,Central San Joaquin,6580,20000.0,51782.48,1752543
state government,2013-03-01,Central San Joaquin,6613,20100.0,51782.48,1752543
state government,2013-04-01,Central San Joaquin,6580,20000.0,51782.48,1752543
state government,2013-05-01,Central San Joaquin,6580,20000.0,51782.48,1752543
state government,2013-06-01,Central San Joaquin,6580,20000.0,51782.48,1752543
